"","y","g.pop.NUTS2","lag1ratio.tot_pop_NUTS2","lag1_under15","lag1_15_24","lag1_25_44","lag1_45_64","lag1_65","lag2_15_24","lag2_25_44","lag1_g_under15","lag1_g_15_24","lag1_g_25_44","lag1_g_45_64","lag1_g_65","log.quot","lag1_quot_under15","lag1_quot_15_24","lag1_quot_25_44","lag1_quot_45_64","lag1_quot_65","lag2_quot_15_24","ctry_prop_under15","ctry_prop_15_24","ctry_prop_25_44","ctry_prop_45_64","ctry_prop_65","lag1_ctry_prop_15_24","lag1_ctry_prop_25_44","lag1_ctry_prop_45_64","lag2_ctry_prop_15_24","lag2_ctry_prop_25_44","lag1_ctry_pop_g_under15","lag1_ctry_pop_g_15_24","lag1_ctry_pop_g_45_64","lag1_ctry_pop_g_65","cluster_1","cluster_2","cluster_3","urb_frac"
"293",0.964390306887347,-0.0608723280084555,0.0374634950343046,-0.409746538083641,-0.873086987586856,1.04834247137734,0.0395862085848306,-0.0318108915579528,-1.29793515210351,1.66487002233863,0.395883160349397,0.915000482803858,-0.610163939954327,-0.750071006484913,0.402606663051226,0.178207662238986,0.222679246872851,-0.370053666198369,0.822099796005151,-0.460627684860901,-0.312715220892396,-0.308641696373723,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,0.472384906641482
"294",0.958814683110353,0.0910872063309598,0.363935467583376,0.0420637209899296,-0.567639613652744,0.798995163726284,-0.360426816820767,-0.0825183282554697,-1.04579264491626,1.45657408972579,0.271210856680317,0.995387896737583,-0.742473309271057,-0.49427890095051,0.445821096414709,1.08698544130623,0.962722391011412,0.217435865866301,0.442142749800973,-1.1197093208483,-0.382761397483444,0.250001662394538,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,-0.035886969409917
"295",0.908882169483181,0.0239978165200568,0.307950203283585,0.382894265210822,-0.43274423677244,0.92557232197918,-0.51779413323091,-0.427137065285635,-0.793792388816658,1.50067165336855,0.244709531287353,0.71081033432861,-0.588770686073265,-0.371869090018804,0.511150624602986,1.22311791606354,1.52098618095031,0.476890124124849,0.63502184530736,-1.3789956484507,-0.85881040494158,0.808329851672829,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,-0.0941527733411053
"296",0.917079547868176,0.660658691850083,0.601084616335236,-0.448617339523223,-1.13291765145214,1.33976630458227,0.372576602839459,-0.329107915140255,-1.44488450958508,1.58588899080894,0.802535326492164,0.672760232851753,-0.0076775396794565,-1.36759063177888,-0.119617476951389,-0.522580659995919,0.159010772032289,-0.869805204946895,1.26617332501634,0.0880240836431285,-0.723395017981387,-0.634220606285086,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,-0.15502349055075
"297",0.942224709478143,-0.165289713625615,0.420516591649461,0.0415745413035625,-0.509856005589565,0.853439121440168,-0.416332331783548,-0.119601349601685,-0.768418278772638,1.41167460105243,0.139628893224278,0.493373500145483,-0.586537409394308,0.0556232056962524,0.212240485249733,0.768819600043282,0.961921138569977,0.328575354233184,0.525104806024901,-1.21182206698957,-0.433987095939502,0.864548369600945,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.3147632487026
"298",0.945315215389201,-0.333534031064049,0.221153937975662,0.0494425705301051,-0.590935011850042,0.924771233454563,-0.467225597953912,-0.0984537295461566,-0.938909711951763,1.50289561943194,0.187536536584922,0.698433597481223,-0.593249897273678,-0.274375523140248,0.339142538957235,0.783698746059989,0.974808586276285,0.172630103060355,0.633801141412748,-1.29567637921926,-0.404774222535422,0.486809971046555,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.326266715333208
"299",1.04432506060867,-0.933365067726883,-0.455698831188961,-0.354381744849306,-0.758539141013118,0.448637363894765,-0.110142678041605,0.454559109436054,-1.15035993601432,0.957751445353421,0.128220266320813,0.819613130334853,-0.639733990018666,-0.567436353872462,0.420217424454706,0.575406456602275,0.313364074932603,-0.14973531834072,-0.0917347401652387,-0.707328550294623,0.359145973382548,0.0183238569821607,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.318663078186411
"300",0.980537121237091,-0.164781586680447,-0.0386292968802209,-0.380905604914718,-0.943592201316742,0.829916365298511,0.174587949312861,0.0651210616119148,-1.34618587228228,1.36731516504211,0.379707072535608,0.871000637035038,-0.564103456563056,-0.674868512443895,0.206701618400943,0.212825390715707,0.269919287207449,-0.505661559920924,0.489260677502476,-0.238192007797742,-0.178815478541896,-0.415545306892816,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,-0.0158465036266598
"301",0.977354700935035,-0.507509199216165,-0.0544168329895947,-0.0247456761521705,-0.47121060328304,0.650825767015432,-0.334507558980422,0.0162590194860574,-1.03214992422936,1.36936306933358,-0.1200373641155,1.17429198418906,-0.873981367884419,-0.0901145465845359,0.470489731482596,1.08776195157057,0.853291860548422,0.402904915574932,0.216361261151833,-1.07700344434922,-0.246312466247343,0.280228280636307,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.0952979105038515
"302",0.961354770498809,-0.0650540842327832,0.19889655492091,0.200332040537298,-0.738292387652606,0.594793128255083,-0.202986913816149,-0.0595639212755864,-1.03192420711646,0.968251186204159,0.417852385402143,0.589669484751502,-0.397589402789213,-0.498506193740574,-0.0322360504637451,1.05489438764699,1.2219581707733,-0.1107932396959,0.130978362435312,-0.860303395911812,-0.351052666978153,0.280728376266701,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.15520831167797
"303",0.90569610203957,-0.27420110577367,-1.01873886810207,-1.43102186324756,-0.479899384698855,1.83571677910926,0.736604105481463,-0.590595927260317,-1.26978010934827,2.34324466208214,-1.19847597503342,1.74182152027464,-0.242808360892626,-0.774123376959567,0.746153526208404,-1.92377970333342,-1.45011987064866,0.386193139459644,2.02190587789612,0.687814157334921,-1.08460900682222,-0.246261783416908,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,3.88033864276435
"304",1.0452426848304,-0.959146837414436,-0.11779885717807,-1.55737800907628,0.558464774558954,0.424595501702976,1.02539472811925,-0.167064534821988,-0.440118085152001,1.23361634190455,-3.01013990553485,1.94497954972796,-1.07411883494426,0.431250156164213,2.69398053459934,-1.31327358485661,-1.65708506801283,2.38335574779388,-0.12836988585698,1.16364015283328,-0.499551732411805,1.59192561707276,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,0,1,-0.400950541586275
"305",1.05571798818703,-0.378840457735099,-1.15333590166756,-1.14617770223676,-1.01892966178807,0.520626850635854,0.64486039964046,0.637897736871816,-1.41402769781444,1.00231450890825,0.709707753722777,0.863419723426156,-0.577710861125287,-0.944883090498681,0.00816719015375655,-0.279010318090326,-0.983559042799868,-0.650563671303248,0.0179633070989334,0.536652600343308,0.61240606124565,-0.565854692259991,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,2.89005341129979
"306",0.93944931877132,0.135201231469848,-0.195457842089725,-1.3043657885055,-1.09020925531705,2.01187716884233,-0.0355317442249043,0.0949244795534664,-1.49876977345745,1.92945241498847,0.8273249849746,0.907792984270627,0.621834320049034,-1.92198133668841,-0.893767011181856,-1.80871537395663,-1.24266340436886,-0.787660986983996,2.29034022343485,-0.5843958126104,-0.137645669691097,-0.753608031807174,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,3.72490353322592
"307",0.944741295862091,-0.184808133189667,-0.0275740758298032,-0.672122397459509,-1.31233106025019,1.29725846496865,0.580681944316563,-0.159500856876296,-1.54437102381739,1.75108261297076,0.795449696582921,0.493066846986037,-0.312841226671009,-0.999487062654119,0.137146938906232,-0.975526155212294,-0.207079599941993,-1.21488428755059,1.20139960304491,0.430908940403413,-0.489103428266158,-0.854641514615341,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,0.68958395877593
"308",0.972277017199829,-0.664419334613223,-0.284193433781842,-0.229709558810998,-0.502134547347198,0.889809334444403,-0.370192206877439,0.0328773455710452,-0.85002435390277,1.57186944528011,0.278077288448445,0.688903183856622,-0.748632827730355,-0.194593065172725,0.372952257018909,0.901705490053401,0.517571028381602,0.34342660612394,0.580525972722419,-1.13579927003953,-0.223356263382258,0.683743108262224,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,-0.041664052727363
"309",1.07096317798007,-0.92421073465488,-0.599272664454134,-0.368224344929176,-0.916647228997481,0.198817421958498,0.128223178762357,0.587614665735773,-1.17386568303068,0.695313901031342,0.357078409946477,0.521250713176189,-0.700334839568791,-0.27961001207879,0.133579281224047,0.554479850011514,0.290690571884742,-0.453836301201388,-0.472411989561641,-0.314584942241869,0.542946094232409,-0.0337551423506322,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.226829123545489
"310",1.03695255954122,-1.60245794716123,-1.44778594784468,-1.47433981235925,1.05310247186327,0.308867093369341,0.777372618498767,-0.251164286748797,-0.025399759802299,1.349616064576,-3.46049059752838,1.98284568582122,-1.43330403122041,0.952937896197041,3.79028885468962,-0.939899553938006,-1.52107255623836,3.33472902558001,-0.304717585804452,0.754986415610693,-0.61572534437861,2.51076965015779,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,0,1,-0.507723963708995
"311",1.07019555666999,-0.899340446888463,-0.670610883804065,-0.587850511224017,-0.950622044447502,0.404367058451312,0.201417779659432,0.564914870558661,-1.29909008637813,0.921720970905397,0.52545295583909,0.740400913850925,-0.665541008821489,-0.783328702449956,0.294831966807785,0.246560846749162,-0.069046364972786,-0.519182577300071,-0.159194119010388,-0.193985826111153,0.511589079066337,-0.311200552353714,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.0751669547564211
"312",1.05755392249533,-0.483517868520145,-0.222753824926465,-0.572103019807574,-1.20184559435303,0.537125727774671,0.342508305031586,0.489011247472311,-1.47076789704181,0.970096019917018,0.901337957535853,0.574149817512367,-0.5018273114958,-1.0889594669599,0.18337324187249,-0.0541621259912565,-0.0432527429244175,-1.00237941699352,0.0431044031966027,0.0384820396297495,0.406737425484975,-0.691567472017605,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.0116463567788845
"313",1.00275365083801,-0.0854340789449457,0.777429539341728,0.14360318397405,-1.20675799278507,0.305512610520184,0.435078110151173,0.0300794119890688,-1.36478362136582,0.697723359133357,0.947423470164473,0.307626079361375,-0.512479027683303,-0.876038656033613,0.207955983327275,0.516599930880834,1.12903907358296,-1.01182779632963,-0.309829168547878,0.19100471945846,-0.227221269435359,-0.456750215694032,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,-0.341867571830843
"314",0.935861585137917,-0.00472381457785422,0.431863320235534,0.526639504906087,-0.494438726145617,0.612910830818288,-0.476217673416855,-0.283178999966083,-0.694858560895417,1.06485507429727,0.498689635606904,0.367763724780837,-0.506599476358576,-0.555933760974433,0.542380354913151,1.43101721283492,1.75643386502273,0.358228548397456,0.158586235224355,-1.31049217628245,-0.659949789579952,1.02752623605985,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,-0.19213289173551
"315",1.04009039293874,-0.662217006960806,-0.679320310234127,-0.560825123700434,-1.30962439154319,0.498420823331476,0.546006397777397,0.425297445041844,-1.68901062169304,1.00293305367744,0.527691280012297,0.8667356260334,-0.617618409975141,-1.19580591948349,0.679685118905734,-0.106337316728905,-0.0247800997588767,-1.20967835138016,-0.015874381472818,0.373775761006025,0.318724531381215,-1.17510295393996,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,1,0,0,1.90960866201797
"316",0.947244557027817,0.0682487947734173,0.218730285492282,-0.299457243681204,-1.0162409058064,1.10280077421402,0.0990609203531813,-0.124795462889049,-1.4339876572572,1.65154007335073,0.647890045490602,0.919387692375118,-0.500040717187422,-1.1715983394288,0.48540597233692,0.180865150368984,0.403327726085697,-0.645392188002674,0.905083711420331,-0.362634150044333,-0.441162133769376,-0.61007769499116,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,0.919010907361977
"317",0.948663575184472,-0.461675993113628,-0.0668956547423786,0.241710872814053,-0.598946329639249,0.701670984025488,-0.447186196857659,-0.0830182015623655,-0.896334013374556,1.28398456643481,0.457467937329795,0.585722286860015,-0.666503478420252,-0.584674482043319,0.630617420066228,1.21492769596005,1.28973467766729,0.157221342858615,0.29383953292763,-1.26265845125221,-0.383451911857832,0.581140084284512,-1.12647026537774,-0.267735253023508,0.0285402335702385,0.185705472400252,0.93400455339779,-0.798531340120553,0.707190428142422,0.399303986206966,-1.33775123191374,1.48646603844473,-0.163781070363525,1.09947087378525,-0.701280994655694,0.769075884414855,0,1,0,0.469585670444538
